tag,word,prob
@,@USER_01497776,0.0008145734597156399
@,@USER_91fa507e,0.0008145734597156399
@,@USER_178e5c74,0.0008145734597156399
@,@USER_d96b0eda,0.0008145734597156399
@,@USER_ad5d02b7,0.0008145734597156399
@,@USER_af8e9986,0.0008145734597156399
@,@USER_47820cf5,0.0008145734597156399
@,@USER_b796b075,0.0008145734597156399
@,@USER_312556d9,0.0008145734597156399
@,@USER_30c05148,0.0008145734597156399
@,@USER_3ed9af21,0.0008145734597156399
@,@USER_3c745945,0.0008145734597156399
@,@USER_9bf940d5,0.0008145734597156399
@,@USER_c6c0baff,0.0008145734597156399
@,@USER_4749baae,0.0008145734597156399
@,@USER_aa2175fa,0.0008145734597156399
@,@USER_67bc15ec,0.0008145734597156399
@,@USER_c6c8ca44,0.0008145734597156399
@,@USER_663864cf,0.0008145734597156399
@,@USER_db9a2fc9,0.0008145734597156399
@,@USER_e2130dec,0.0008145734597156399
@,@USER_3e4bb2f3,0.0008145734597156399
@,@USER_de54cb7e,0.0008145734597156399
@,@USER_aaba8fd7,0.0008145734597156399
@,@USER_a3c63fa2,0.0008145734597156399
@,@USER_2022d22d,0.0008145734597156399
@,@USER_f4b99867,0.0008145734597156399
@,@USER_527d2e36,0.0008145734597156399
@,@USER_2c56c93e,0.0008145734597156399
@,@USER_f3ad6295,0.0008145734597156399
@,@USER_7cece62d,0.0008145734597156399
@,@USER_eb1cb1cc,0.0008145734597156399
@,@USER_bcd052e4,0.0008145734597156399
@,@USER_ac777449,0.0008145734597156399
@,@USER_1f4bf3ad,0.0008145734597156399
@,@USER_a5a63b9a,0.0008145734597156399
@,@USER_a148dbe4,0.0008145734597156399
@,@USER_406288bd,0.0008145734597156399
@,@USER_37d12e29,0.0008145734597156399
@,@USER_d74bbeb5,0.0008145734597156399
@,@USER_be67b3c9,0.0008145734597156399
@,@USER_88e7da2e,0.0008145734597156399
@,@USER_1b08cb48,0.0008145734597156399
@,@USER_6bec2fe5,0.0008145734597156399
@,@USER_bde5a4a4,0.0008145734597156399
@,@USER_8f84e7f5,0.0008145734597156399
@,@USER_8fa4af4a,0.0008145734597156399
@,@USER_055bd8b9,0.0008145734597156399
@,@USER_1f67318f,0.0008145734597156399
@,@USER_706d0fb0,0.0008145734597156399
@,@USER_858d9b42,0.0008145734597156399
@,@USER_864f8579,0.0008145734597156399
@,@USER_5b6597cc,0.0008145734597156399
@,@USER_73266622,0.0008145734597156399
@,@USER_e5df81f5,0.0008145734597156399
@,@USER_514010e9,0.0008145734597156399
@,@USER_310acbbd,0.0008145734597156399
@,@USER_ded2e617,0.0008145734597156399
@,@USER_1ba8a7d1,0.0008145734597156399
@,@USER_4573d3e8,0.0008145734597156399
@,@USER_92e53567,0.0008145734597156399
@,@USER_b7e06a5d,0.0008145734597156399
@,@USER_42409638,0.0008145734597156399
@,@USER_3c3a32e2,0.0008145734597156399
@,@USER_01e20ee0,0.0008145734597156399
@,@USER_931b0883,0.0008145734597156399
@,@USER_8d84ede6,0.0008145734597156399
@,@USER_aef79e20,0.00451718009478673
@,@USER_8944d50b,0.0008145734597156399
@,@USER_0db49cdf,0.0008145734597156399
@,@USER_a3bb4d0f,0.0008145734597156399
@,@USER_0511b6d7,0.0008145734597156399
@,@USER_a84b11d6,0.0008145734597156399
@,@USER_e28f2845,0.0008145734597156399
@,@USER_a90927dd,0.0008145734597156399
@,@USER_076b1ffa,0.0008145734597156399
@,@USER_046817f3,0.0008145734597156399
@,@USER_8a427146,0.0008145734597156399
@,@USER_be16faac,0.0008145734597156399
@,@USER_164da0ce,0.0008145734597156399
@,@USER_6b2ace7f,0.0008145734597156399
@,@USER_5d909206,0.0008145734597156399
@,@USER_36a0b8fd,0.0008145734597156399
@,@USER_7370a511,0.0008145734597156399
@,@USER_2fcb88b6,0.0008145734597156399
@,@USER_4d617c25,0.0008145734597156399
@,@USER_30f2bb4a,0.0008145734597156399
@,@USER_0fa4bba2,0.0008145734597156399
@,@USER_66dc073b,0.0008145734597156399
@,@USER_0855bfb8,0.0008145734597156399
@,@USER_ddff861e,0.0008145734597156399
@,@USER_e1e7fa92,0.0008145734597156399
@,@USER_28e8ca47,0.0008145734597156399
@,@USER_149cc06e,0.0008145734597156399
@,@USER_893bb08a,0.0008145734597156399
@,@USER_665a39b5,0.0008145734597156399
@,@USER_6f024b94,0.0008145734597156399
@,@USER_c8cd99fb,0.0008145734597156399
@,@USER_ef4f5b84,0.0008145734597156399
@,@USER_57286d8c,0.0008145734597156399
@,@USER_50629647,0.0008145734597156399
@,@USER_2b0327b1,0.0008145734597156399
@,@USER_d42be5b0,0.0008145734597156399
@,@USER_9c9c14c9,0.0008145734597156399
@,@USER_c7e87710,0.0008145734597156399
@,@USER_caa79015,0.0008145734597156399
@,@USER_26a8e4ec,0.0008145734597156399
@,@USER_afe2f45a,0.0008145734597156399
@,@USER_4bf4626c,0.0008145734597156399
@,@USER_3b7f05d0,0.0008145734597156399
@,@USER_66ca6db2,0.0008145734597156399
@,@USER_b3ad76c9,0.0008145734597156399
@,@USER_70ce8ee6,0.0008145734597156399
@,@USER_217e86a0,0.0008145734597156399
@,@USER_079393ab,0.0008145734597156399
@,@USER_70d27555,0.0008145734597156399
@,@USER_a4be28af,0.0008145734597156399
@,@USER_db571e38,0.0008145734597156399
@,@USER_b9e46d6c,0.0008145734597156399
@,@USER_5dfc161c,0.0008145734597156399
@,@USER_bb54b6e4,0.0008145734597156399
@,@USER_18dbc52c,0.0008145734597156399
@,@USER_aafa252f,0.0008145734597156399
@,@USER_1ad3901c,0.0008145734597156399
@,@USER_44557f46,0.0008145734597156399
@,@USER_5d4fb49e,0.0008145734597156399
@,@USER_54c0ce26,0.0008145734597156399
@,@USER_422af0d5,0.0008145734597156399
@,@USER_b132640b,0.0008145734597156399
@,@USER_1f7b8b22,0.0008145734597156399
@,@USER_a90d26dc,0.0008145734597156399
@,@USER_aa2e246d,0.0008145734597156399
@,@USER_255dc155,0.0008145734597156399
@,@USER_30cea1d3,0.0008145734597156399
@,@USER_b49a0662,0.0008145734597156399
@,@USER_b7728992,0.0008145734597156399
@,@USER_fc9bc9f7,0.0008145734597156399
@,@USER_36980099,0.0008145734597156399
@,@USER_3ea2d25d,0.0008145734597156399
@,@USER_53aa8752,0.0008145734597156399
@,@USER_26af3db8,0.0008145734597156399
@,@USER_19ce9f8e,0.0008145734597156399
@,@USER_be66b808,0.0008145734597156399
@,Deja_fckn_Vu,0.0008145734597156399
@,@USER_98df1e92,0.0008145734597156399
@,@USER_cfc2a1be,0.0008145734597156399
@,@USER_af5ad153,0.0008145734597156399
@,@USER_ba051f31,0.0008145734597156399
@,@USER_0c7b5bdc,0.0008145734597156399
@,NONE,7.40521327014218e-05
O,I,0.16329924849082172
O,u,0.03455710237772576
O,i,0.03702106689663669
O,she,0.009301466058888751
O,They,0.0025255636318837005
O,they,0.017925341875076998
O,it,0.05611679191819637
O,you,0.08322040162621658
O,YOU,0.004989528150794628
O,ME,0.001909572502155969
O,this,0.001293581372428237
O,Me,0.004989528150794628
O,YO,0.0006775902427005051
O,U,0.003757545891339164
O,It,0.008069483799433287
O,me,0.05180485401010225
O,what,0.014845386226438339
O,us,0.009301466058888751
O,You,0.012997412837255144
O,What,0.006837501539977824
O,y'all,0.001909572502155969
O,them,0.00868547492916102
O,who,0.010533448318344216
O,he,0.016077368485893802
O,we,0.016077368485893802
O,dem,0.0006775902427005051
O,dey,0.001293581372428237
O,her,0.00560551928052236
O,him,0.00560551928052236
O,I&,0.0006775902427005051
O,We,0.007453492669705556
O,urself,0.0006775902427005051
O,IT,0.001293581372428237
O,youuuu,0.0006775902427005051
O,Them,0.0006775902427005051
O,he/she,0.0006775902427005051
O,Myself,0.0006775902427005051
O,youuu,0.0006775902427005051
O,WHAT,0.001293581372428237
O,CHU,0.0006775902427005051
O,em,0.001293581372428237
O,Ju,0.0006775902427005051
O,WHO,0.0006775902427005051
O,themselves,0.0006775902427005051
O,Who,0.003757545891339164
O,ME”,0.0006775902427005051
O,yu,0.001293581372428237
O,my,0.0006775902427005051
O,you♥,0.0006775902427005051
O,anyone,0.0006775902427005051
O,These,0.0006775902427005051
O,Y'all,0.0006775902427005051
O,yall,0.001293581372428237
O,She,0.001293581372428237
O,how,0.0006775902427005051
O,urs,0.0006775902427005051
O,чöü,0.0006775902427005051
O,ii,0.0006775902427005051
O,when,0.001293581372428237
O,ittt,0.0006775902427005051
O,ya,0.0006775902427005051
O,Everybody,0.0006775902427005051
O,me6,0.0006775902427005051
O,He,0.0006775902427005051
O,itself,0.0006775902427005051
O,that,0.001293581372428237
O,iit,0.001293581372428237
O,wat,0.001909572502155969
O,one,0.0006775902427005051
O,myself,0.001293581372428237
O,over,0.0006775902427005051
O,at,0.0006775902427005051
O,cha,0.0006775902427005051
O,someone,0.0006775902427005051
O,yhuuuu,0.0006775902427005051
O,meeeee,0.0006775902427005051
O,WHERE,0.0006775902427005051
O,DAT,0.001293581372428237
O,HE,0.0006775902427005051
O,any1,0.0006775902427005051
O,THey,0.0006775902427005051
O,Why,0.0006775902427005051
O,yours,0.0006775902427005051
O,yourself,0.0006775902427005051
O,why,0.0006775902427005051
O,#whatif,0.0006775902427005051
O,MINE,0.0006775902427005051
O,where,0.0006775902427005051
O,mine,0.0006775902427005051
O,NONE,6.159911297277319e-05
V,see,0.0071758944361311385
V,am,0.004115086382805061
V,dont,0.004115086382805061
V,care,0.0017344578968847774
V,realises,0.00037409876207318733
V,will,0.006495714868725344
V,be,0.01941912664943545
V,shut,0.0007141885457760848
V,go,0.007856074003536934
V,do,0.008876343354645627
V,Getting,0.0010542783294789824
V,put,0.0044551761665079575
V,was,0.014317779893891987
V,got,0.01125697184056591
V,passes,0.00037409876207318733
V,Speak,0.0007141885457760848
V,are,0.01703849816351517
V,absorbs,0.00037409876207318733
V,drys,0.00037409876207318733
V,don't,0.012277241191674603
V,ask,0.002074547680587675
V,know,0.007856074003536934
V,does,0.002074547680587675
V,told,0.0024146374642905724
V,TWEET,0.00037409876207318733
V,#LAKERIN,0.00037409876207318733
V,have,0.01703849816351517
V,vote,0.0013943681131818799
V,is,0.03778397496939192
V,love,0.007856074003536934
V,Party,0.00037409876207318733
V,Please,0.002074547680587675
V,seeing,0.0013943681131818799
V,think,0.006155625085022446
V,R,0.0010542783294789824
V,must,0.0007141885457760848
V,read,0.002074547680587675
V,has,0.0058155353013195485
V,losing,0.00037409876207318733
V,bet,0.0017344578968847774
V,Should,0.00037409876207318733
V,gotta,0.002074547680587675
V,stay,0.0007141885457760848
V,became,0.00037409876207318733
V,starts,0.00037409876207318733
V,come,0.003774996599102163
V,win,0.002074547680587675
V,made,0.00275472724799347
V,happened,0.0010542783294789824
V,strikes,0.00037409876207318733
V,thank,0.0013943681131818799
V,cant,0.0013943681131818799
V,DM,0.0007141885457760848
V,send,0.0013943681131818799
V,Help,0.0007141885457760848
V,reach,0.0007141885457760848
V,RT/Follow,0.00037409876207318733
V,Stay,0.00037409876207318733
V,took,0.002074547680587675
V,saw,0.0017344578968847774
V,Try,0.0010542783294789824
V,knows,0.0007141885457760848
V,tell,0.002074547680587675
V,smoke,0.0007141885457760848
V,live,0.0024146374642905724
V,Live,0.00037409876207318733
V,hoping,0.00037409876207318733
V,would,0.006155625085022446
V,driving,0.0007141885457760848
V,turn,0.0017344578968847774
V,knocked,0.00037409876207318733
V,doin,0.0010542783294789824
V,awaiting,0.00037409876207318733
V,chase,0.00037409876207318733
V,can't,0.004115086382805061
V,wait,0.003434906815399265
V,gonna,0.004115086382805061
V,Backs,0.00037409876207318733
V,taught,0.00037409876207318733
V,play,0.0013943681131818799
V,Are,0.0007141885457760848
V,allowed,0.0007141885457760848
V,forecast,0.00037409876207318733
V,hold,0.0010542783294789824
V,look,0.0024146374642905724
V,smell,0.0017344578968847774
V,compelling,0.00037409876207318733
V,beefing,0.00037409876207318733
V,lookin,0.00037409876207318733
V,like,0.003774996599102163
V,could,0.0030948170316963675
V,bare,0.00037409876207318733
V,features,0.00037409876207318733
V,start,0.002074547680587675
V,claiming,0.00037409876207318733
V,likes,0.00037409876207318733
V,being,0.00275472724799347
V,Like,0.00037409876207318733
V,SAVE,0.00037409876207318733
V,Joined,0.00037409876207318733
V,‘Die,0.00037409876207318733
V,say,0.0044551761665079575
V,Votes,0.00037409876207318733
V,need,0.006155625085022446
V,listen,0.00037409876207318733
V,r,0.0013943681131818799
V,been,0.00275472724799347
V,judge,0.00037409876207318733
V,gets,0.0010542783294789824
V,WELCOME,0.00037409876207318733
V,#FOLLOW,0.00037409876207318733
V,LOVE,0.00037409876207318733
V,buy,0.0013943681131818799
V,unfolds,0.00037409876207318733
V,can,0.010916882056863012
V,admit,0.00037409876207318733
V,crying,0.0007141885457760848
V,did,0.003774996599102163
V,should,0.003434906815399265
V,doesn't,0.0024146374642905724
V,happen,0.0010542783294789824
V,Makes,0.0007141885457760848
V,won,0.0007141885457760848
V,broke,0.00037409876207318733
V,offended,0.00037409876207318733
V,Out,0.00037409876207318733
V,Strides,0.00037409876207318733
V,insult,0.00037409876207318733
V,want,0.004795265950210855
V,watch,0.00275472724799347
V,asked,0.0007141885457760848
V,watched,0.0013943681131818799
V,die,0.0013943681131818799
V,cry,0.0010542783294789824
V,get,0.014657869677594885
V,fly,0.00037409876207318733
V,Agree,0.00037409876207318733
V,humanizing,0.00037409876207318733
V,associating,0.00037409876207318733
V,touch,0.00037409876207318733
V,kept,0.00037409876207318733
V,going,0.0058155353013195485
V,suggest,0.00037409876207318733
V,haas,0.00037409876207318733
V,use,0.0013943681131818799
V,wish,0.0017344578968847774
V,hear,0.0017344578968847774
V,might,0.0013943681131818799
V,cause,0.00037409876207318733
V,predict,0.00037409876207318733
V,won't,0.0010542783294789824
V,Got,0.002074547680587675
V,loses,0.0007141885457760848
V,ran,0.0007141885457760848
V,hurts,0.0007141885457760848
V,cooking,0.0007141885457760848
V,pressd,0.00037409876207318733
V,holla,0.00037409876207318733
V,tryna,0.00037409876207318733
V,fucc,0.00037409876207318733
V,display,0.00037409876207318733
V,sucks,0.0010542783294789824
V,wanted,0.00037409876207318733
V,sat,0.00037409876207318733
V,doing,0.002074547680587675
V,fuck,0.0010542783294789824
V,couldn't,0.00037409876207318733
V,resist,0.00037409876207318733
V,Sorry,0.00037409876207318733
V,Camping,0.00037409876207318733
V,creates,0.00037409876207318733
V,eat,0.002074547680587675
V,Was,0.0010542783294789824
V,planning,0.00037409876207318733
V,Is,0.0017344578968847774
V,ain't,0.0010542783294789824
V,directed,0.00037409876207318733
V,talking,0.0013943681131818799
V,sitting,0.0010542783294789824
V,expect,0.0007141885457760848
V,take,0.0030948170316963675
V,pardon,0.00037409876207318733
V,own,0.00037409876207318733
V,covered,0.00037409876207318733
V,hate,0.00275472724799347
V,danced,0.00037409876207318733
V,liking,0.00037409876207318733
V,m,0.00037409876207318733
V,question,0.00037409876207318733
V,wouldn't,0.0013943681131818799
V,feel,0.003774996599102163
V,inconvenienced,0.00037409876207318733
V,weird-ed,0.00037409876207318733
V,Move,0.00037409876207318733
V,bumpin,0.00037409876207318733
V,changing,0.00037409876207318733
V,FOlloW,0.00037409876207318733
V,coming,0.0024146374642905724
V,suffers,0.00037409876207318733
V,check,0.0013943681131818799
V,lyin,0.00037409876207318733
V,were,0.00275472724799347
V,trying,0.0007141885457760848
V,figure,0.0007141885457760848
V,Mention,0.00037409876207318733
V,looking,0.0017344578968847774
V,involved,0.00037409876207318733
V,learned,0.0007141885457760848
V,withheld,0.00037409876207318733
V,said,0.0030948170316963675
V,leggo,0.00037409876207318733
V,juxtaposed,0.00037409876207318733
V,wants,0.0010542783294789824
V,talk,0.002074547680587675
V,hates,0.00037409876207318733
V,messed,0.00037409876207318733
V,Will,0.0007141885457760848
V,Deliver,0.00037409876207318733
V,See,0.0010542783294789824
V,passed,0.00037409876207318733
V,Stop,0.0007141885457760848
V,fooling,0.00037409876207318733
V,confirms,0.00037409876207318733
V,learn,0.0010542783294789824
V,HURTS,0.00037409876207318733
V,S/O,0.00037409876207318733
V,came,0.0017344578968847774
V,had,0.004115086382805061
V,working,0.0010542783294789824
V,Check,0.0030948170316963675
V,Could,0.00037409876207318733
V,build,0.00037409876207318733
V,lieing,0.00037409876207318733
V,comes,0.0007141885457760848
V,thought,0.002074547680587675
V,gone,0.00037409876207318733
V,beat,0.0007141885457760848
V,didnt,0.0013943681131818799
V,luv,0.00037409876207318733
V,Can,0.0017344578968847774
V,lose,0.0007141885457760848
V,playing,0.00037409876207318733
V,wonder,0.0007141885457760848
V,gon,0.0010542783294789824
V,invest,0.00037409876207318733
V,Make,0.0013943681131818799
V,forced,0.00037409876207318733
V,bustin,0.00037409876207318733
V,seems,0.0007141885457760848
V,keeps,0.0010542783294789824
V,evokes,0.00037409876207318733
V,gO,0.00037409876207318733
V,Sucks,0.00037409876207318733
V,filed,0.0007141885457760848
V,deals,0.00037409876207318733
V,needs,0.0010542783294789824
V,concentrate,0.00037409876207318733
V,ARE,0.00037409876207318733
V,means,0.0007141885457760848
V,HAVE,0.0007141885457760848
V,lives,0.00037409876207318733
V,selling,0.0007141885457760848
V,click,0.00037409876207318733
V,type,0.00037409876207318733
V,Agreed,0.00037409876207318733
V,raining,0.0007141885457760848
V,haven't,0.0007141885457760848
V,decided,0.00037409876207318733
V,drinkin,0.0007141885457760848
V,socks,0.00037409876207318733
V,kicked,0.00037409876207318733
V,pickin,0.00037409876207318733
V,woke,0.00037409876207318733
V,Shooting,0.00037409876207318733
V,plan,0.00037409876207318733
V,Hear,0.00037409876207318733
V,didn't,0.0030948170316963675
V,went,0.0017344578968847774
V,Look,0.0010542783294789824
V,lie,0.00037409876207318733
V,wanna,0.0017344578968847774
V,Performing,0.00037409876207318733
V,retweetin,0.00037409876207318733
V,worried,0.0007141885457760848
V,wearing,0.0010542783294789824
V,make,0.0030948170316963675
V,sayin,0.00037409876207318733
V,text,0.0010542783294789824
V,guess,0.0007141885457760848
V,procastinate,0.00037409876207318733
V,#shoutout,0.00037409876207318733
V,tracked,0.00037409876207318733
V,sigh,0.00037409876207318733
V,smells,0.0007141885457760848
V,tells,0.00037409876207318733
V,fixed,0.00037409876207318733
V,stopping,0.00037409876207318733
V,Thank,0.0010542783294789824
V,wana,0.00037409876207318733
V,deliver,0.00037409876207318733
V,changed,0.00037409876207318733
V,RODE,0.00037409876207318733
V,Use,0.00037409876207318733
V,Get,0.00275472724799347
V,Slammed,0.00037409876207318733
V,starting,0.0010542783294789824
V,hit,0.00037409876207318733
V,running,0.0013943681131818799
V,may,0.0017344578968847774
V,run,0.0010542783294789824
V,loves,0.00037409876207318733
V,join,0.00037409876207318733
V,killing,0.0007141885457760848
V,Couldn't,0.00037409876207318733
V,Back,0.00037409876207318733
V,of,0.00037409876207318733
V,swore,0.00037409876207318733
V,Gripping,0.00037409876207318733
V,walked,0.0007141885457760848
V,stalked,0.00037409876207318733
V,making,0.0007141885457760848
V,having,0.00037409876207318733
V,worth,0.00037409876207318733
V,contributes,0.00037409876207318733
V,says,0.0010542783294789824
V,exit,0.00037409876207318733
V,drones,0.00037409876207318733
V,Staying,0.00037409876207318733
V,Win,0.00037409876207318733
V,blogs,0.00037409876207318733
V,favorited,0.0007141885457760848
V,Save,0.00037409876207318733
V,seen,0.0017344578968847774
V,name-drop,0.00037409876207318733
V,DOWNLOAD,0.00037409876207318733
V,Follow,0.0007141885457760848
V,leave,0.0017344578968847774
V,taking,0.0007141885457760848
V,miss,0.0010542783294789824
V,Arranging,0.00037409876207318733
V,putting,0.00037409876207318733
V,search,0.00037409876207318733
V,find,0.0010542783294789824
V,diein,0.00037409876207318733
V,cheating,0.0007141885457760848
V,Lying,0.00037409876207318733
V,living,0.00037409876207318733
V,END,0.00037409876207318733
V,GOIN,0.00037409876207318733
V,throw,0.0007141885457760848
V,knew,0.0017344578968847774
V,bother,0.00037409876207318733
V,calling,0.00037409876207318733
V,ride,0.00037409876207318733
V,wasn't,0.0024146374642905724
V,saying,0.0007141885457760848
V,asking,0.0010542783294789824
V,supply,0.00037409876207318733
V,MATCHES,0.00037409876207318733
V,growing,0.00037409876207318733
V,Put,0.00037409876207318733
V,triple,0.00037409876207318733
V,gusting,0.00037409876207318733
V,write,0.00037409876207318733
V,Mixed,0.00037409876207318733
V,Ponder,0.00037409876207318733
V,begun,0.0007141885457760848
V,speculate,0.00037409876207318733
V,Holla,0.00037409876207318733
V,Heard,0.00037409876207318733
V,spend,0.00037409876207318733
V,plzzzzzzzzz,0.00037409876207318733
V,replyyyy,0.00037409876207318733
V,plzzzzzzz,0.00037409876207318733
V,retweet,0.00037409876207318733
V,thinks,0.0007141885457760848
V,unfollowed,0.00037409876207318733
V,Hate,0.00037409876207318733
V,charge,0.0007141885457760848
V,please,0.004115086382805061
V,Have,0.0013943681131818799
V,Can't,0.0007141885457760848
V,Want,0.0013943681131818799
V,waking,0.00037409876207318733
V,tweets,0.00037409876207318733
V,keep,0.0024146374642905724
V,Shake,0.00037409876207318733
V,tried,0.00037409876207318733
V,installing,0.00037409876207318733
V,insulted,0.00037409876207318733
V,trust,0.0010542783294789824
V,seeking,0.00037409876207318733
V,understand,0.0013943681131818799
V,flex,0.00037409876207318733
V,playin,0.00037409876207318733
V,Ask,0.00037409876207318733
V,dies,0.00037409876207318733
V,b,0.0013943681131818799
V,gettin,0.00037409876207318733
V,enjoys,0.00037409876207318733
